filename,label
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_208.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1196.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1081.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_783.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_515.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_401.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_156.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_254.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_909.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_109.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_157.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1113.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1124.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_5.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_696.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_850.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_521.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_969.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_992.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1073.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_110.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_12.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1020.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_55.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_443.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1291.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_534.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_865.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_654.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1122.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_847.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_611.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1144.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1028.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1080.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_602.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1037.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_74.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1288.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_408.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1099.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_927.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_234.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_16.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_673.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1277.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_688.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1301.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_538.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_460.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_240.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_236.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_789.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1121.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_222.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_630.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_728.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_590.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_622.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1075.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_363.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_381.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_343.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1265.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1297.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_263.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_501.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_729.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_514.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1082.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_3.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_164.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_755.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1055.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_379.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_584.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1059.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1044.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_315.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_989.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_6.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1140.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_194.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1134.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1111.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_226.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_545.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_260.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_526.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_420.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_17.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1236.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1011.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_273.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_659.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_296.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_243.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_575.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_400.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_621.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1027.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1163.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1262.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1198.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_716.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1029.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_274.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_795.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_304.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_637.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1098.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_107.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_150.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_558.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_750.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_718.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_933.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_955.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1197.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_623.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_642.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1091.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_422.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1216.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_563.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_683.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1173.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_169.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_904.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_247.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1293.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_298.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1212.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_707.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_851.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1298.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_655.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_337.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_56.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1025.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_843.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_906.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1258.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1240.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_638.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1032.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_887.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_531.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_49.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_636.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_225.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_358.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_737.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_410.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_523.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_30.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1060.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1151.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_473.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_632.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_430.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1132.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_457.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_486.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_416.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_757.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1125.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_470.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1128.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1102.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_284.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1279.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_959.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_498.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_713.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_669.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_364.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_722.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_615.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_115.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_577.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1230.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_715.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_880.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1276.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1210.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_714.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_550.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1260.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_175.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_585.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_7.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_123.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1118.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_648.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_547.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1296.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_313.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1159.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_910.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_15.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_541.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_253.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_1284.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_395.jpg,Early_Blight
../../AI_projects/PLD_3_Classes_256/Training/Early_Blight/Early_Blight_429.jpg,Early_Blight
